1,12.374324186138784,11.753630954606312,27.43413020308827,5.582284478598345,4.339156592742505,18.828279936340746,21.81450692800567,1.8,1076.6686476707496
1,12.611473046364075,12.479852233281166,28.12431510277184,5.204507661633326,4.096891455827505,16.78451960083241,21.90384153183928,1.8,1776.4374582986657
1,12.420418684477577,12.037598904052476,27.79364495707607,5.22808760446877,4.297045578334062,18.46460070228032,21.998971935432902,2.0,1429.0484090405278
1,12.802290327881288,12.58275889038268,28.79309813132307,5.9322676945667245,4.798407481721127,23.024714360637287,22.101444589859742,1.8,1488.842086906434
1,12.690998212460892,12.095480768506636,27.89389359698642,5.150650444361372,4.543599825173254,20.644299371314425,22.03198551588124,2.0,1945.4284865235431
1,12.952058045433393,12.696386304638727,24.16088367589232,4.339251087457374,4.109140954959338,16.88503938772414,22.121546138585913,2.0,1407.255132342119
1,12.932475448766782,12.28025325059961,28.141757230137564,5.589320173330564,4.772120363847131,22.773132767044476,22.211507891850637,1.8,1941.7247974918305
1,12.86219188099159,12.635943371735078,29.365418437338842,5.337096588970449,4.71291894865104,22.21160501655402,22.218711236225403,1.8,1101.4575479631603
1,12.758402061388416,12.40899973848192,28.34404699403386,5.442572920963025,4.488794252353275,20.149273839959793,22.007491823738462,1.8,1245.8019093872433
1,12.742493909005038,12.524792210853953,27.459153300857622,5.590608195894253,4.092238749018623,16.746417978969507,22.098434201800167,1.8,1929.0077573239498
1,12.464052195119052,11.9942431624834,28.134345558409567,5.090510779872684,4.173565846772757,17.418651877348,21.97583435765967,1.8,1132.9789106682601
1,12.5959215212929,12.379952997196499,28.50299984212188,5.0216132865843015,4.892517964139778,23.93673202943043,21.93375343425508,1.8,919.786002122832
1,12.624590266549571,12.133039554660368,28.084962168391822,5.504152977525243,4.227441259407616,17.871259601741848,21.938603715710304,1.8,1588.985645724122
1,12.40036925920485,11.697052019057246,26.61344397104591,5.088899684607666,4.273070703296097,18.259133235367397,21.990806423813964,2.0,1740.9979811006772
1,12.792302396701658,12.381956611274045,27.26747879801138,4.138755851702296,4.511202765487377,20.350950391340962,22.16778337099598,1.8,1473.5291877828806
1,12.915067382502585,12.717609802623768,27.687461060920697,5.227752863324738,4.572493248263777,20.907694505417826,22.2455656169026,1.8,1145.079783610912
1,12.705559779731972,12.605005267015724,27.469608661209573,4.677328297222679,4.83779285249557,23.404239683657224,21.915340710610725,2.0,1191.0949236550828
1,12.427267526753349,12.585383329143372,22.718637723243884,4.621060484347722,4.070621920358319,16.569962818501654,21.955681925234064,2.0,2342.0664968201604
1,12.951344336411784,12.443951047082113,28.756138475115186,5.910414537069291,4.764520320000148,22.70065387969431,22.219650935560125,2.0,2157.4463309701664
1,12.488774316881754,12.201287846915038,28.959456141302102,5.136672074407709,4.660656612752613,21.72172006199466,21.92219495888061,1.8,1589.311567858273
1,12.707794044251587,12.045404707268517,28.444957373847476,5.645901168104167,4.568827588001528,20.874185528883864,21.998131553273783,1.8,1519.595857538689
1,12.764402596058257,12.17078445048483,28.09248476016317,5.285688223873974,4.368519470683543,19.08396236574122,22.30054599327694,2.0,1014.0690316434021
1,12.697249884154271,11.855115531467767,28.140083510892428,5.163671174658588,4.7516977365299935,22.578631379344266,22.00242009625205,1.8,1861.5010965557192
1,12.552669310264346,11.978146155427133,28.3950365380994,4.277487580344331,4.539722809505837,20.609083187147565,21.97531690031572,1.8,1749.4132409216097
1,12.691122012613645,12.287682314324709,28.26216375297546,5.601946090422506,4.623891225034753,21.380370060953386,22.193230614524918,2.8,1006.6872249402269
1,12.47603079057747,11.670198993560696,28.950749558517483,4.641055914336737,4.855144046530745,23.572423712562937,21.811763696556223,1.8,1726.5426334585115
1,12.562718087603821,12.041823291235552,27.621191140137313,6.0101580678048725,4.1381864689005745,17.12458725139181,21.904940958725504,2.0,1213.095404827752
1,12.60500211688963,11.782413628187049,28.452551730908073,4.634576571813222,4.894960738678906,23.96064063320794,22.055937494358645,1.8,1188.2949971408257
1,12.436317195123273,11.913128489355838,28.579457657555366,5.440266537588025,4.622006449831208,21.362943622281286,21.906706094889774,2.0,773.1143331780856
1,12.219226279981786,11.854238157536752,24.2919534002517,5.15956393506273,4.233461954311444,17.922200118602476,21.77512192003355,2.0,1085.211529249904
1,12.71348865796778,12.166189551640489,27.21703510671212,5.415810188697532,4.525949750463935,20.48422114372456,21.91073395265326,1.8,1390.264561023736
1,12.502070986389876,12.365433031184793,29.32640618964417,4.291491582189111,4.849440076057068,23.517069051268376,22.028169472997643,1.8,1153.3853171069152
1,12.463808619890473,11.923010314118777,27.289406369505368,4.962882227093446,4.710229048225141,22.18625768674392,21.87632076550255,1.8,1692.8074624111175
1,12.480518934442856,12.327757687407185,27.390355967018756,4.850041236938094,4.23598502440853,17.94356912701333,21.84669528783514,1.8,1587.2912219827062
1,12.217920611979416,12.139415142419342,24.765821205847384,4.939585002811471,4.201237070122149,17.65039291936854,22.005590879486597,1.8,1540.6269889374546
1,12.533530592965423,12.006691070136839,28.351072290126872,4.4033396416810735,4.500507846365764,20.25457087519981,21.883320041877017,1.8,2705.511897985491
1,12.671705757152356,12.215766664796515,27.54006899047277,4.928914687839505,4.517970695362228,20.41205920415186,21.959801640700537,1.8,1565.7445840015735
1,12.289589388285812,12.450868886806358,27.107972996887835,5.253960410966188,4.610001156977387,21.25211066733285,21.79045843343164,2.0,1458.342716260593
1,12.598646245158688,12.079049405843666,27.810999622451543,4.789467611332182,4.783921800087129,22.88590778934888,21.92951088857245,1.8,1384.3330372338307
1,12.192753559668201,12.077207704511267,27.44806914884907,4.231619075483993,4.214126793678429,17.758864633198435,21.705787825500913,1.8,1843.1137214743662
4,15.721933806413803,15.317095086846562,26.605980530700236,3.3729957011535014,6.12233969873796,37.483043386742814,23.975758855502775,2.4,1851.2005578291482
4,15.2195697629531,14.44196050846306,26.22169140234855,5.182528340491734,5.497065874682941,30.217733230603734,23.839247527962428,2.6,1560.6288955747711
4,15.827149909684865,15.305450419340616,25.25730587374671,3.7253321999521063,5.558090835562368,30.892373736362384,24.003543562971025,2.6,1736.3275863727017
4,15.53107524962501,14.392089866699873,26.023183894366195,5.806625526069336,4.908152665767987,24.089962590485392,23.98572869276707,2.6,1216.5575387572494
4,15.385293055919897,14.681946362827581,25.576311305581186,3.5111821371156466,5.29647558131471,28.052653583462998,23.77298849581846,2.6,2093.522602626482
4,15.8608583150267,15.738446547932343,26.039957757262204,4.991522813731296,5.523663413953494,30.51085751064836,24.01151929833063,2.6,1298.1501459761341
4,15.849083952081171,15.84991226947471,25.955639079013256,5.727975209443561,5.449247551716019,29.694298879883032,23.959391058120442,2.6,1126.3663423508312
4,15.861091058556656,15.061282796303672,25.45937941113255,4.628477071348631,5.016217043965918,25.162433432174172,23.980851740503148,2.6,2059.09765596814
4,15.434774012970708,14.45940524364678,25.39547006849844,4.682371194170748,5.545318671503389,30.75055916852411,23.783893800341758,2.6,1496.1242380028943
4,15.502359320660373,15.13647863637543,25.012406921366043,6.606247043518733,5.296466510149429,28.052557493134472,23.850200741239608,2.6,1784.8170694788919
4,15.588146155021402,14.874005848955974,26.7918812329407,7.26159762035876,5.17663804507245,26.797581449691517,23.771952800018603,2.6,1387.583103693563
4,15.793903186014383,15.169065623942094,26.527061654092034,5.645343213658493,5.2925414642499184,28.01099515080467,24.075952894481574,4.0,1535.3099862541267
4,15.52522283315638,15.227553062894032,26.753663300565027,4.994056467442073,5.250629674699955,27.569111980839754,23.932550776242113,2.6,1617.3130449692555
4,15.654276295376617,15.313601382339382,26.174180025360872,4.188890067786454,5.534175156968717,30.627094668009732,23.819915084253456,2.6,1421.1084246945043
4,15.651317652477637,14.345904902122797,26.619205472740916,4.842096653310423,5.340921057387186,28.525437741241863,23.973877237381622,2.6,1294.0175311406786
4,15.91797422841741,15.71100785406734,27.155163413244267,5.127553022641502,5.206687955258999,27.109599463439135,24.045523441603383,2.6,1960.920465817861
4,15.63967759585915,16.292445276140825,25.440762567187328,5.2611500643870635,5.397754690385755,29.135755697581413,23.8728565257316,2.6,1315.3980861442653
4,15.860134065240542,15.783935064517784,25.094320074471035,4.839431784827636,5.044470381774135,25.446681432596492,24.221851219430157,2.6,1468.718512302926
4,15.689716031156673,14.941088656745187,26.35476996674416,4.378527149624631,5.1637809656941585,26.664633861665294,24.02518445453632,2.6,1829.5743290807745
4,15.650230022988278,15.624250555132363,26.741690298109432,5.632415112542754,5.637310016981166,31.77926422755619,23.99865083002835,3.8,1637.461068471041
4,15.74061252029215,15.534205324920617,26.17784750509484,5.057064365815408,5.078326839227859,25.789403486022024,23.8220004554055,2.6,1333.0718539063303
4,15.884523360949732,14.905750266980007,27.560328372499484,5.774746747693789,5.372931378255476,28.86839159544229,23.923566491306154,2.6,1065.468094811574
4,16.26593714702952,15.642803450908486,25.86596605580391,5.055037091852046,5.146403766601024,26.48547172888521,24.089489949342436,2.6,1387.384769597728
4,15.947642385986207,15.976945052092377,25.063443498450088,6.201620755899219,5.260492593730766,27.672782328696247,23.994975502500772,2.6,1443.688115663888
4,16.037517012349618,16.18063308742605,24.955903109284584,5.192475324929334,4.910629702858547,24.11428407859662,24.053399841287675,2.6,1702.8247907879459
4,15.70123745892993,15.65130338144193,26.00598008151202,3.5912532631380927,5.447114948144173,29.671061258295698,23.86133814368453,2.6,1393.0236706734574
4,15.309294791116873,15.333847752497427,24.560443807065052,6.565272271581736,4.961696987793768,24.61843699868176,23.718972889974424,6.4,1232.5684166766807
4,15.837787693216416,15.816402994891504,27.006164111180247,5.731439609731573,5.372049793570658,28.858918984602546,23.873717563646814,2.6,1666.0491606742216
4,15.762493580651824,15.353157644914763,25.672292457044037,4.126996486550479,5.526826134402097,30.545807119910034,23.906765909916153,2.6,1668.6383938926522
4,15.50903882259942,14.946534113260688,25.812032078083277,3.1471892221472797,5.224331421254211,27.293638799104052,23.73004602925611,2.6,1631.219626393392
4,15.861215123085602,16.02443867163697,26.210673398445905,6.185741669355422,5.159640183113597,26.62188681920051,24.08476893579182,2.6,1420.8105083561854
4,15.898642525596514,15.225381684242276,26.473817254034223,4.908329654780738,5.383405134605246,28.98105084329412,23.928925533299854,2.6,1618.3445593746965
4,15.28655030372733,15.299736143440825,26.74215772894925,5.0026193139194595,5.521413388944347,30.486005811613897,23.80581627181185,2.6,1394.0813480741592
4,15.785585997852486,15.070656947779483,25.860446631873938,6.798007060896598,5.042879009494826,25.43062870440352,23.926175062803082,2.6,1805.007012301549
4,15.693728969459205,15.90068194392606,25.734525447344076,5.375881323094847,5.158372130154723,26.608803033156978,24.040768122608988,6.6,1316.892296676424
4,16.408474835240526,16.127709289280148,26.547809702497116,4.840929662781726,5.478171919653345,30.010367581278416,24.309637768076193,2.6,1684.1619988502632
4,15.864722113912714,15.95678538895289,26.10293661640391,4.2522229480590505,5.2636387839905,27.70589324832899,23.9926062770177,2.6,1406.931617545605
4,15.997753971399474,15.121651686829711,26.1061774298728,4.512881562815493,5.489856725869301,30.138526870572406,24.171682541115665,2.6,1805.9495453667384
4,16.266011686335183,16.223445870109817,26.177419658935065,5.344062125387391,5.04408136532384,25.44275682000721,24.113622610287425,2.6,1468.166226757239
4,15.804054150894576,16.61594020486568,25.153824758871167,6.179215160519983,5.256449029106231,27.630256395591843,24.013183100075572,2.6,1670.3276366087553
4,15.696382136827202,15.141853670021154,25.77390346843101,5.471398358737919,5.1756626449848895,26.787483814691985,23.92023299924282,2.6,1237.121760878447
4,15.71178486535875,15.554341297299576,26.47379270146233,4.683449583373349,5.124256565072018,26.258005344683678,24.056657661007016,2.6,1482.2608017025723
4,16.283334380036305,17.02360246601026,26.75214197031707,5.630257542954852,5.223535916209213,27.285327467927626,24.253620760697668,2.6,2079.964448051459
4,15.707689657148242,16.260783927890827,26.470462784016455,4.205543960060339,5.294736691726816,28.034236634718226,23.892663378591713,2.6,1259.4051972188797
4,16.46702023602856,16.764084897855003,26.14549483180611,4.768700032503617,5.2072579680889515,27.11553554622588,24.323128486000087,2.8,1357.325755204001
4,15.950319406300773,16.258008823476757,26.147950206469343,3.351372853026055,5.386135334076275,29.010453836984947,24.104572761287663,2.6,987.6167457768338
4,16.22008013164377,16.226560001621124,25.884870098186703,4.364962771891646,5.250809035096875,27.57099552305497,24.223822013912457,2.6,1943.3192196577636
4,15.848194540065798,16.00755321423074,26.633726738855003,4.548824023854957,5.312025585426776,28.217615820228676,24.10361532084305,2.6,1576.1033594414587
4,16.442427167133555,16.14531011142578,25.65842941413211,6.36268811116811,5.261538829421333,27.68379085350841,24.293443984834614,2.6,1471.7697023240744
4,16.081882598351918,16.442201270016774,26.85031843386592,4.227020227063031,5.402726912664177,29.189458092825788,24.225021295776116,2.6,1481.3518553371441
4,16.371992208076612,15.912117947414641,25.956066728223675,5.718391382198319,5.1794851229324586,26.827066138678664,24.457110383266354,2.6,1331.8084766376228
4,15.97959519984003,16.198677023483082,26.34433145858896,3.4744208150424147,5.227833418276587,27.330242249249462,23.994247426040964,2.6,1794.8051640331623
4,16.21778617407771,16.059694353372247,25.140894972136532,5.618211459174529,4.927052121897429,24.275842611893953,24.312429710850772,4.0,1316.7368427653669
4,16.200994121538198,16.23973649628153,25.546261957476283,4.64023706290961,5.176975707291339,26.80107747388466,24.211122993022038,2.6,1470.3728105089513
4,16.41637195534331,16.454030274225367,26.355710956071743,4.970281682158467,5.457425384173179,29.783491823817773,24.36787866714979,2.6,2100.4461203289316
4,16.140547731256916,16.414456329838153,25.808574156663518,5.7348147310963755,5.255119021964891,27.616275935017228,24.286769990913008,4.0,1906.0963417532885
4,15.762861768144123,15.897467346130055,24.270016481246977,5.2453217251184885,5.354517240459718,28.67085487838036,23.833013796754628,6.6,991.1347333636301
4,15.74073717401586,16.006111103514336,25.792390350644123,5.723294505789476,5.152290773874777,26.546100218555154,23.958805177956364,2.6,1440.3048009308707
4,15.366824219597138,16.259572565107607,26.408990893254515,2.64435247272371,5.42943978730797,29.478816404002814,23.758189766935732,2.6,1640.5388472836232
4,16.276057950542608,15.900257834640218,25.325882018204222,4.204568943423332,5.151203606010806,26.534898590578727,24.19566217803417,2.6,1135.6644143174199
4,15.28562360454758,15.3026441972378,25.757107756889166,5.479242648395853,5.358453696739193,28.713026020097924,23.660280120822655,2.6,989.0088775587014
2,11.07972457339484,10.880559553348071,20.52528927932564,2.5463306933703644,4.140494822809291,17.143697377710545,20.79340667306476,2.0,1916.0083409319063
2,10.33281532532368,9.860636407834761,20.847498650917334,2.1421717951648978,4.51754042071082,20.408171452756093,20.431109739475875,1.8,1676.269295792526
2,11.541829033001784,11.794178839686431,20.007311163672142,1.2395563722558163,4.239892990743636,17.97669257295701,21.353423042415717,2.0,1870.0931183991297
2,11.22320098837265,10.702009199264943,24.62818101281538,1.4049555153100044,4.28230271870067,18.33811657459115,21.13866830746438,1.6,1239.5928645573151
2,10.970715049803632,11.049025195302768,20.156341433901144,2.035313243704762,4.597205596447914,21.134299296012017,20.77070104851356,2.0,2040.5623809281976
2,11.246984383998697,10.66817595259906,22.475508893015082,2.228564560428977,4.496950663070412,20.222565266089415,21.015822355319862,1.8,1727.9722027761093
2,11.361531222961373,11.327846649128768,22.47326856511976,1.8024705268048076,4.457160000457003,19.866275269673874,21.126400309702518,2.0,1209.7210823350472
2,11.253463616458152,11.24716495627285,20.380841493912857,0.9201086892318755,4.612292448777791,21.273241633052635,20.795326609481187,2.0,2081.6003089549467
2,10.911615520201396,10.181964447001373,21.82131985009156,0.8588946384743591,4.784219867366044,22.888759739299967,21.223918995398627,2.0,1302.0495714897836
2,11.008234513083053,11.138240155577762,20.94398720396859,1.2538341198101126,4.240681184074927,17.983376904967127,20.864018687832726,1.8,1548.8557908967166
3,11.556797031322754,11.179545631967667,21.36641523513011,3.10787708894673,4.318873855162891,18.65267137680957,21.118190964305356,2.0,1412.9376512442834
3,11.013629490684785,11.2227504044831,19.790793314063993,2.974390693906905,4.350750560755975,18.92903044191843,21.08966282178364,2.2,2062.5153311648046
3,11.544161564940303,11.279300624264796,22.032777854823482,2.4537726056014235,4.600541029330691,21.164977762555097,21.067226250780912,2.4,1414.3129303383832
3,11.571996679605727,11.104764830136833,21.265084058145646,4.353515820575366,4.011750347067239,16.09414084719411,21.23756491533305,1.6,1788.50401967782
3,11.3781098027711,11.054331729441097,22.775111415753823,2.25656819085974,4.840692338507393,23.432302316084176,21.21019410323134,2.2,2134.1790951730036
3,11.473351185348186,11.42984268475572,22.087783954032147,2.9106184909740405,4.82404369566336,23.271397577669415,21.24425235189002,2.2,1698.942632164749
3,11.430719459639931,10.909174323173744,25.05046706151404,4.033125338989604,4.775084673072197,22.80143363500901,20.964003950331026,2.0,1599.3940931390214
3,11.577574298466295,11.555414673621579,22.16600099251103,3.1074748591098853,4.858860603422644,23.60852636349266,21.463231110506158,2.0,1256.9257633974105
3,11.671213386702554,11.307399504691046,21.209219693331484,3.9793718097207256,4.565896525552793,20.847411082055068,21.29671609038024,2.2,1691.5604302992099
2,10.946834173012414,10.94091835562932,22.464917093103193,1.9923102168086175,4.490191709556245,20.161821588567634,20.62181561110656,1.8,1596.1374879938248
2,11.050340109569458,11.477426140982235,19.83528421777717,1.2180722474467598,4.619266009101493,21.33761846284044,20.680573944231575,2.0,1162.8450478920474
2,11.279316937271474,10.908282505459304,23.951087657974952,1.358602222874672,4.483707107804973,20.10362942858083,21.155967876702743,2.0,1231.0441179805846
2,11.184349204427741,10.47289619074639,21.819814389678022,1.293560976529518,5.193784446183395,26.975396873416553,20.941568662791816,2.0,1703.4061561316187
2,11.296056967425043,11.14545593149126,20.26780945242973,1.9663163529808727,4.694092562858994,22.034504988688113,20.914975043461688,2.0,1537.6586838977457
2,11.35505142076779,11.112434009257914,23.729772438858323,1.0929318368498557,4.579759625975952,20.97419823171939,21.181738831424624,2.0,1442.9624947090078
2,11.259982507658702,10.424499425485356,21.574844147756895,1.2624579200908044,4.36728175496155,19.07314992722004,20.879914940237185,1.8,1333.0375623637406
2,10.917288543475479,11.198655639571825,20.047059634769386,1.063437821407533,4.733257003216611,22.403721858499093,20.85803114611179,2.0,1414.150156816928
2,11.523849946136261,11.371612624333945,20.409683975995318,2.5571468475627284,4.380399572976792,19.18790041893526,21.101810199957967,1.6,1501.542996765228
2,11.00396369346569,10.708024326207509,20.234814058943066,2.1438749963558976,4.573913535790649,20.920685032888915,20.917771634052578,1.8,1833.0739767496152
3,10.746468701315644,10.441174714106221,18.665125233975793,5.281098370604357,3.3913546632051466,11.501286451643294,20.726592946641794,2.0,2254.4631438829674
3,11.403222423709884,10.627375948314514,23.391368066019567,4.789300575240606,3.946334420116984,15.573555355400051,20.899207304218006,2.0,1548.4571658411346
3,11.202936365913029,10.191632543002187,20.819293936154512,3.2143584118763107,4.153838078368412,17.254370781303383,21.1414923874036,1.6,1719.2149598274482
3,11.967412467440747,12.002411734545625,19.858615258874423,2.3161606161922363,4.553732846154212,20.736482834143736,21.55166647486176,2.4,1731.3149294600769
3,11.599297148382064,11.179780226569724,21.230779542918345,4.27721872248778,4.493525082108216,20.191767663535654,21.530067005693386,2.2,1542.4458793612548
3,11.82179593372818,11.967215722866689,24.885441527125856,3.3323565235430617,4.216985167307066,17.782963901287804,21.119563935282535,2.4,1488.725350939474
3,11.666433212078628,11.068252068569933,19.840529226812475,5.36948787129648,3.535772915234911,12.50169010810878,21.28842899238146,1.8,1954.3820015273086
3,11.823855477281136,11.09050494429385,23.660832614259373,4.620973923319629,4.057748224368888,16.465320652368867,21.53276424719751,1.8,1572.211879257674
3,11.798501086327486,10.991000838835761,22.479219292493234,2.3920284279247186,4.215086608354462,17.76695511592912,21.67393749352113,2.6,1373.271190748126
2,10.679838094241997,10.954110070017236,20.605800154325483,2.4705060210410337,4.0828198932572874,16.66941828077745,20.44253631486585,1.6,2093.5343306696855
2,11.082639956697061,10.822693470660516,21.60197676139848,1.4071957930579526,4.4278258310622025,19.605641590221683,21.172614555628883,1.8,1098.6632168202882
2,10.985929659589338,10.401588294419719,21.481715480845565,1.9622945752358383,4.472497458306188,20.003233514555312,20.576230521445087,1.8,1448.8806605378
2,10.96844425391132,10.940023405646347,21.37198399774808,1.406662717214045,4.972477214511878,24.72552964883981,20.56879793021869,1.8,1260.3477012640276
2,10.90124948440673,10.30337197780075,21.318693674800997,0.7116178749862878,4.894864725273006,23.959700678721983,20.969403039932267,1.8,827.4975721113435
2,11.27018854016933,10.646863387871567,23.69367004075139,1.0139033484509261,4.47474303944214,20.023325269035887,20.911066886829246,1.8,927.7628840223135
2,11.032003949876573,10.51232365154129,21.04909736782079,1.195198728245642,4.912972506528786,24.137298849907744,20.957060313646068,2.0,1536.8913912861574
2,11.156604093225312,10.545730929749075,20.300632995057075,0.8976079322287654,4.599054044804025,21.151298107028264,21.033390828011026,1.8,998.3196050800616
2,11.28312884024653,10.577083394845815,25.094114847908067,1.2641598000252974,4.967128705237767,24.67236757439701,20.906822805921163,2.0,1208.2766575105672
2,10.984149040937796,10.037241306348253,20.30822001062624,1.2340988615179904,4.786695712750633,22.912455846465285,20.967865461002496,2.0,1476.3917258136953
3,11.178401800263115,10.560820256392528,19.377628853912956,3.769893897711181,4.200080260170545,17.640674191874275,21.046617549704365,2.0,1385.5978033945275
3,11.5007210752251,11.520232247603214,21.78005739202723,2.264928254934359,4.4051091643537275,19.404986749873196,20.971081828313384,2.4,1082.2411742602965
3,11.694185561425888,11.233652044332615,21.687611671182236,2.501479562179152,4.5631546165934695,20.822380054938293,21.444838212393616,1.8,1634.8844308577495
3,11.69731979412202,11.758911637872767,25.30819037386909,3.003031801363415,4.704901022767774,22.13609363404124,21.534010624166797,2.4,2016.6518386243374
3,11.32078712598726,10.322795427226506,19.888202533160204,2.3978323544401516,4.420142288216641,19.537657848081043,21.085141962557596,2.2,2103.7654100260006
3,11.508170688258252,10.922512919215102,20.28740742431127,2.9329507326240583,4.6063128866712475,21.2181184099136,21.13772044724641,2.2,1905.6787427531387
3,11.75740593602886,10.87191293586553,25.353244368324933,3.1184932259025353,5.070312875497258,25.708072655433273,21.475053753755077,1.6,1253.7606071285961
3,11.483963191639697,10.63690530951019,21.845349619541455,2.984727793283669,4.843575168515973,23.460220413064533,21.164819893121575,2.2,1594.7494022049923
3,11.382005501798194,10.913266926117661,20.27732230843116,2.0514628926695213,4.745374037632402,22.518574757035644,21.127003943865663,2.4,1686.522273927286
2,10.31433443571634,10.186527733650742,20.25813663691703,2.9902842674234167,3.9514601286355036,15.614037148196111,20.33375135051363,1.6,2414.060090433943
2,11.155920296302659,10.786026475109,20.654706485447814,2.223578197410651,4.378872268352025,19.174522342542414,21.09755433269738,1.4,1334.1530763960927
2,10.737480124085973,10.832854951275376,20.660847030071153,2.070869382650678,4.3892289282809855,19.26533058485865,20.569453461083334,1.8,2126.193718116236
2,11.303875081746598,10.966020509901249,21.019669359911447,1.491509302686376,4.746334494772612,22.52769113626839,21.001366524128983,1.8,1121.6680337999212
2,11.095425534980079,10.988471782786338,23.78247043517557,0.8802272433866154,4.836833281984405,23.394956197712034,20.934201453559854,1.8,1158.0741194831767
2,11.434679380577595,11.410204199068069,21.83961996006341,0.36359317925395684,4.8511030151289845,23.533200463393527,20.777559507316887,1.8,1694.719023166339
2,10.861924160076269,10.141039375806937,21.773777807261652,0.9868637190615531,4.894047255672075,23.951698540751366,21.023836761508797,1.8,1361.672035192119
2,11.2461659824369,10.747061183249865,22.35450290210006,0.9376566535784834,4.983703812976757,24.83730369547907,20.832072127449255,1.8,828.0032960921159
2,10.898432977614982,10.58736147619922,21.088378316029896,0.8657944328765346,5.183998228436645,26.873837632434267,20.85046809010899,1.8,1317.6588369260896
2,11.814593056451013,11.589448620948094,22.075404866049457,2.576140524117425,4.360352039739392,19.01266991045948,21.47647951921815,2.0,1423.6874640797341
2,11.227018100305232,10.736507812133329,23.359000406695486,1.8123465452280365,4.772265350482796,22.774516575418684,20.878791347443546,1.8,722.0036361175166
3,10.795087325151536,9.8560281229735,21.90353624417756,4.37663112450661,3.6909292383291037,13.622958642352657,20.840563763068474,2.0,1792.6388206128931
3,10.974925227287036,10.49546881051521,19.53985670367109,2.7633494169214283,4.369539364218907,19.092874255458568,20.752324787960386,1.8,1351.4277213047344
3,11.495918839521995,11.02563749326329,20.508215426994127,3.501342599632318,4.524692700628774,20.472844035123302,21.3647156778603,2.4,1760.5259144027993
3,11.359267065080815,10.793413955240501,22.711285740794157,2.621907702418222,4.546439567856405,20.670112744170332,20.91750948931663,2.4,1819.509430344464
3,11.431621012874245,10.895138272791154,22.424959308770216,2.0242529486207994,4.268591573108397,18.22087401801202,21.10419156393716,2.0,2140.11189958835
3,11.34274979261902,11.009464726962182,24.312402184893205,3.155011885873015,4.599068508083039,21.151431142041144,21.055325923926425,2.6,896.5251217467465
3,11.32485090400768,10.840690909673285,21.792152257177353,3.714700526287415,4.570055251525569,20.885405001996432,21.312832818145626,2.2,1908.37536670323
3,11.134285830768125,10.162041015948267,21.126563847440973,3.6298209322224144,4.367471011782012,19.074803038756194,20.828067352781595,2.2,2020.0418436772482
3,11.453279384615263,10.901882176873983,24.43129959703331,3.9055601390837653,4.428348037129313,19.61026633794704,21.02592944431982,2.0,2009.0992128647795
5,10.048050031230051,10.042621667434567,10.569072807015761,9.697185158591127,0.11450139692498013,0.013110569897771847,20.03692909457795,9.0,14205.75215158103
5,10.029590568137229,10.028908137057556,10.213300152252453,9.850015228414625,0.06908715895717511,0.004773035532773981,20.028190245034708,8.4,21944.645804804954
5,10.051931309396226,10.037820646410044,14.392425090998389,8.43171394201677,0.5349812624568074,0.2862049511798795,20.043162555178444,3.0,5355.2129939946135
5,10.003582164370597,10.003234319529462,10.820134010260686,9.483954871254925,0.1710727350762777,0.029265880686478302,20.020884442240444,3.2,13041.7975012136
5,9.971123064906038,9.937146621474287,11.53397589732179,8.808439135283844,0.27885627928886764,0.07776082449883094,19.970193309360415,5.8,7585.256988642004
5,10.03916466457618,10.036528168450907,10.122944235744855,9.916037515056102,0.04708330410056725,0.0022168375250264925,20.0342810657585,7.4,23721.361735490733
5,10.03748024855331,10.0334688829033,10.138841156660853,9.963704130492836,0.03962650504653109,0.0015702599022027542,20.031334297095835,7.8,27240.28545734333
5,9.971568889791312,9.947384036404166,11.895780764624071,8.456352641653492,0.35973306234772656,0.12940787614607333,19.968442591450565,3.8,9078.260266465024
5,9.880449038224045,9.881277751383855,10.071911437259564,9.597572609780038,0.07632039738845707,0.005824803057532005,19.895874448945058,10.0,17210.927139331077
5,9.874501798215281,9.870866223386882,9.999729996354901,9.772722241013504,0.03339516496747759,0.0011152370432050427,19.891444380789554,8.8,26224.176094614835
5,9.874138420597415,9.871073903076606,9.984042267538735,9.721568803439082,0.033368411439217316,0.001113450881976889,19.89021856977597,7.8,24938.95642244728
5,9.86997419592435,9.864866952980158,10.005028735590917,9.715147965934436,0.04254846398537795,0.001810371787515004,19.885256038504476,6.4,22136.770396451113
5,9.869277721231256,9.861729057320526,10.0520744127767,9.755331875441245,0.04293321800615405,0.0018432612083639508,19.88514464517289,10.0,24579.573321218064
5,9.877414324934215,9.869128633532728,9.987997797356586,9.806125636560038,0.037765772657526626,0.0014262535844199857,19.891046460206997,8.2,24905.163153480455
5,10.01150427546888,10.032925642980107,11.982700029626043,9.278679862997754,0.2602962586522572,0.06775414226836278,20.032586196588447,3.6,12989.526580996111
5,9.940907326598696,9.93018630238124,10.883253190108185,9.154916711800277,0.22525213423268753,0.05073852397638068,19.932390529364945,4.2,11979.338368278028
1,10.369908045161713,9.739964449793652,20.17159774053564,5.462833883045585,3.0037345584629365,9.02242129770453,20.265024784217363,1.2,2356.1248470231094
1,10.684845747923152,10.009948350307967,20.795492784733362,1.4295166851198167,4.251824691833558,18.07801321008553,20.671631610748737,1.6,2243.0849939887994
